P46934	P05161	0.185386444388	0.374222538373	0.0516206996679	0.477338403322	0.563791299942	3.21721481101
P62988	P12004	None	None	None	None	None	None
Q8K3Y6	Q92841	None	None	None	None	None	None
P17844	Q8K3Y6	None	None	None	None	None	None
Q92841	P26651	0.163005080427	0.340389768493	0.297026619547	0.667556365133	None	2.82765451787
Q92841	Q9NQT5	0.331502989505	0.340389768493	0.244817701945	0.555763476441	0.975694422121	4.08010113886
Q9NQT5	Q8K3Y6	None	None	None	None	None	None
Q92841	Q9NQT4	0.331502989505	0.340389768493	0.244817701945	0.543011687784	0.967748333224	4.18127800694
Q9NQT4	Q8K3Y6	None	None	None	None	None	None
P62988	Q15303	None	None	None	None	None	None
Q96J02	Q15303	0.185386444388	0.341066401286	0.257432963616	0.542670481097	0.508439615747	4.10393469683
P52272	P38217	None	None	None	None	None	None
P38217	P35637	None	None	None	None	None	None
Q99383	Q92973	None	None	None	None	None	None
P32505	Q92973	None	None	None	None	None	None
P31947	Q8WUI4	0.100443781596	0.288732963685	0.372876874192	0.654510760706	0.188651868408	3.37413448946
P05154	P00734	0.268729117795	0.399602186987	0.143251577089	0.778657474557	0.966281683768	5.39914917216
P53618	P15917	None	None	None	None	None	None
P61923	P15917	None	None	None	None	None	None
P62988	Q07812	None	None	None	None	None	None
P55265	Q92900	0.887760147144	0.443424035464	0.297026619547	0.764147351394	0.957801852141	3.09876827423
P47992	P47992	0.289209631681	1.0	1.0	0.0	None	3.377792093
Q9UNG2	Q9UNG2	0.332772123962	0.815721456051	0.742379090163	0.0	None	1.79319170898
Q9Y5U5	Q9Y5U5	0.449892432675	0.601855439932	1.0	0.0	None	3.42004063469
Q9Y5U5	Q9UNG2	0.332772123962	0.601855439932	-0.0	0.713005144408	None	2.62140408659
O75581	P62988	None	None	None	None	None	None
P23258	P23258	0.973440926903	0.861265897789	0.526580701005	0.0	0.993307149076	5.6761019794
Q15545	O96433	None	None	None	None	None	None
Q15545	O60563	0.899252574766	0.46181222802	0.343245061517	0.426047368071	0.924164456631	2.81558977055
P03204	Q9Y676	None	None	None	None	None	None
P06400	Q9Y676	0.191439491079	0.20357705055	-0.0	0.734883321075	0.755832945345	3.37358524299
P00742	P03281	None	None	None	None	None	None
P55899	P02768	0.0131748391633	0.25399642996	0.0516206996679	0.484283677552	None	4.55445750612
P29122	Q9Z1W4	None	None	None	None	None	None
Q9Z1W4	P09958	None	None	None	None	None	None
P10997	P10997	0.499346562662	0.774020256182	0.839307851948	0.0	0.993307149076	4.63198555009
P62988	P01106	None	None	None	None	None	None
P01106	Q96L91	0.191439491079	0.291945599919	0.261720178239	0.729359000362	None	4.63334944812
P00533	P00533	1.0	1.0	1.0	0.0	0.993307149076	5.8260288332
P46531	Q92585	0.887760147144	0.887010128091	0.349661113929	0.792535229923	0.56572350581	4.67914157812
P46531	Q16665	0.191439491079	1.0	0.349661113929	0.653104712768	0.388216432587	5.63526412432
Q9H444	Q8WUM4	0.204996426068	0.834472829544	1.0	0.823772224732	0.944549899033	2.84287425552
Q9H3S7	Q9H444	0.324892843902	0.438932150673	0.0516206996679	0.62447542313	0.948772753507	3.5727131528
P04156	P04156	1.0	1.0	0.839307851948	0.0	0.993307149076	4.43932588804
Q96RL1	Q6UWZ7	0.78755361189	0.650194285595	0.634504194421	0.628154808454	0.97292816551	2.29418477718
Q6UWZ7	Q5TZ93	None	None	None	None	None	None
Q5TZ93	Q96RL1	None	None	None	None	None	None
P63279	Q9Y265	0.38813705697	0.399004232898	0.269617435315	0.759782622095	0.970510137771	3.55463488642
Q9Y265	P10275	0.440069883926	0.301537720727	0.108559407569	0.379038339136	0.780328181184	3.24464725816
Q9Y265	P35398	0.191439491079	0.237799802729	0.192078708652	0.34344566367	0.620490475272	3.11664130416
P35222	Q9Y265	0.440069883926	0.399004232898	0.108559407569	0.633667402944	0.725069834983	3.2344184159
Q92793	Q9Y265	0.5369264431	0.493242731315	0.113264575631	0.473225090153	0.855838678442	4.42681161088
Q9Y265	Q9Y230	1.0	0.744432784011	0.483536569039	0.956638166401	0.990750030308	4.18913430291
O60936	P04637	0.331502989505	0.865311831159	0.839307851948	0.550534470606	None	1.70228623987
Q99996	Q14D14	None	None	None	None	None	None
P18827	P18827	0.583923149113	1.0	0.54824318011	0.0	0.993307149076	4.93218857534
P34741	P34741	0.583923149113	0.902003208966	0.544504524661	0.0	0.993307149076	4.94602044328
O75056	O75056	0.583923149113	0.627097243772	None	0.0	0.993307149076	4.94602044328
P31431	P31431	0.802633773464	1.0	0.857486590476	0.0	0.993307149076	4.34954327259
P18827	P34741	0.583923149113	0.627097243772	0.0516206996679	0.676170222671	0.857579604533	4.93912842419
P18827	O75056	0.583923149113	0.627097243772	None	0.659573916576	0.698551723342	4.93912842419
P34741	O75056	0.583923149113	0.627097243772	None	0.725285823698	0.592073281761	4.94602044328
P31431	P34741	0.583923149113	0.627097243772	0.0516206996679	0.7231728955	0.951873649098	4.65067365649
P31431	O75056	0.583923149113	0.627097243772	None	0.668911108535	0.508788376103	4.65067365649
P49789	Q9UJU2	0.100443781596	0.399602186987	0.108559407569	0.782034437315	0.217850571883	4.63987813445
P35222	P49789	0.190621273174	0.341066401286	0.24880721933	0.561249393424	0.624298497987	3.93032243683
P49789	P49789	0.244477973309	0.570673396075	1.0	0.0	0.993307149076	4.55647496781
Q9UJU2	P35222	0.541020382786	0.813387507973	0.700248549695	0.625279558665	0.1893457365	4.21114052035
Q01718	Q8TCY5	0.129717437635	0.810423644858	0.0516206996679	0.921392358552	None	2.50973160097
Q8TCY5	Q8TCY5	0.305487623298	0.810423644858	1.0	0.0	None	2.0150778297
Q53ET0	Q15233	0.191439491079	0.16341796048	0.0516206996679	0.705095125787	0.717771653127	4.04753552897
P80188	P14780	0.289209631681	0.263044662558	0.143251577089	0.834089835432	0.984019198665	5.55027914623
Q9Y2R2	Q05655	0.393764919323	0.543083031579	0.24880721933	0.676383991803	0.713635538874	4.61778906403
Q9Y2R2	Q9Y2R2	0.486734659494	1.0	0.525557790131	0.0	0.993307149076	4.22988389279
Q14738	P30307	0.191439491079	0.383278013189	0.473247819899	0.839714020408	None	3.08726993824
P02687	P51617	None	None	None	None	None	None
Q16611	Q07820	0.492258443474	0.757853743296	1.0	0.719332167691	0.830221769941	4.69150784187
P03406	P08631	None	None	None	None	None	None
O15243	P48357	0.121298388031	0.158816028816	0.0516206996679	0.842301080499	0.993307149076	3.82613523175
P10276	Q16236	0.391256844932	0.332131615364	0.440136899325	0.624616260311	None	3.88962159759
P17382	P42574	None	None	None	None	None	None
P17382	P55210	None	None	None	None	None	None
P07910	A6H4P0	None	None	None	None	None	None
A6H4P0	Q12906	None	None	None	None	None	None
Q12906	P07910	0.33564169504	0.36333959487	0.297026619547	0.918101007346	0.986793772922	3.89491430515
P53618	Q9Y678	1.0	1.0	0.335589619643	0.744352396517	0.98336566306	5.36405010283
P53618	P61923	1.0	1.0	None	0.807641632183	0.935963785106	4.47482636984
P61923	Q9Y678	1.0	1.0	None	0.838935852939	0.935352440926	4.67889515587
P12004	Q14527	0.191439491079	0.582392314024	0.197542098494	0.893187789661	0.854277257037	4.85997441774
P61088	Q14527	0.100443781596	0.582392314024	1.0	0.83775879631	0.561863030741	4.15076337043
Q14527	Q15819	0.100443781596	0.582392314024	0.725083765699	0.895252787246	0.83064442313	3.48769673454
Q14527	Q9NS91	0.191439491079	0.582392314024	1.0	0.795715440611	0.842463006444	4.82312149921
Q14527	P63146	0.191439491079	0.582392314024	1.0	0.720643323139	0.62974433819	4.15076337043
Q9Y265	Q96L91	1.0	0.744432784011	0.52063532681	0.737188358241	0.928361785424	4.30231283929
P10686	Q08881	None	None	None	None	None	None
P43220	P49407	0.129717437635	0.577637306622	0.0516206996679	0.598504126394	None	5.1916120169
P35555	P35555	1.0	1.0	0.626963685774	0.0	0.993307149076	6.36272643146
Q05195	P23443	0.100443781596	0.226783536281	0.108559407569	0.61066056341	None	2.33495956557
Q15418	Q05195	0.100443781596	0.237799802729	0.108559407569	0.721137612185	None	2.08033041865
Q05195	P62988	None	None	None	None	None	None
P31749	Q05195	0.100443781596	0.237799802729	0.108559407569	0.565429263072	None	1.05132384901
O60784	Q9H0E2	0.190621273174	0.254653606724	0.0516206996679	0.889177303993	0.490958749753	0.0
P06730	Q13541	0.185386444388	0.518453040193	0.677665881225	0.641399092105	0.954116797403	3.38831015322
P09917	Q14019	0.432286011703	0.673144111972	0.0516206996679	0.867748430512	0.736528346799	0.0
P06239	P08575	0.441786985133	0.728578723623	0.473247819899	0.940677713937	0.987898927825	4.46554363226
Q04637	P60842	0.775520294288	0.643556639801	0.595801662123	0.901485360211	0.982185019252	4.77206296337
P51587	P60896	0.191439491079	0.584770547348	0.0516206996679	0.749669536572	0.838569110581	4.10880432266
Q9H211	O75496	0.191439491079	0.50676342779	0.0516206996679	0.903433753054	0.793236848292	3.41578075932
Q13153	P63000	1.0	1.0	0.372876874192	0.801019358736	0.803177605689	3.07080336162
Q13153	P60953	0.469840543365	1.0	0.372876874192	0.687035281418	0.696429238812	3.07080336162
Q9BST9	P61586	0.185386444388	0.344342635487	0.419503665249	0.534406480445	0.524372396781	3.80005990123
O75821	P55884	1.0	0.697170888646	0.595801662123	0.901266233104	0.981768515693	4.32187933054
Q9BZI7	Q9HAU5	0.69394066219	0.600117925444	0.244817701945	0.931438152549	0.975394404259	3.88473897881
Q8IU60	Q9NPI6	0.57352323675	0.817236693992	0.197542098494	0.76848346419	0.854544878635	4.10393107734
Q14974	Q16637	0.191439491079	0.111237279551	0.244817701945	None	0.952085112072	3.61101919002
P14678	Q16637	0.716738149186	0.83440436092	0.244817701945	None	0.909345486311	3.47353901871
Q9Y376	Q15831	0.190621273174	0.713196381662	0.60203397598	0.486024761105	0.701522621025	3.05526784345
P60953	P42768	0.3964000162	1.0	0.839307851948	0.586214992342	0.936071337787	3.41409366007
P51617	Q9HAT8	0.185386444388	0.595716982125	0.113264575631	0.470092931698	None	2.94715506864
Q9NZL6	P01112	0.185386444388	0.561690261868	-0.0	0.510962986872	0.440348967768	4.74128437272
P06493	O95835	0.423593904781	0.471191144827	0.374035868369	0.497007100115	0.743491188857	3.82975789589
Q99418	P84077	0.260772124895	0.357005354634	0.192078708652	0.817357861233	0.838540056762	3.43356962754
O75460	O75460	1.0	1.0	1.0	0.0	0.993307149076	5.40401197172
P24941	P38936	0.746827604567	1.0	0.697306683325	0.523035976728	None	2.24612471538
P38936	P11802	0.746827604567	0.865012737382	0.929468908513	0.488620595726	None	2.24612471538
O43929	Q13416	1.0	0.643556639801	0.786229885714	0.910170838547	0.972197238971	3.15146500365
P24385	Q00534	0.746827604567	0.600057223034	0.324934946398	0.6272219727	None	3.87911883858
P11802	P24385	1.0	1.0	0.929468908513	0.69034675837	None	3.32277498699
O96020	P38936	0.191439491079	0.534943931184	0.929468908513	0.458786459948	None	3.32160200024
P30281	Q00534	0.746827604567	0.338551659536	1.0	0.549222547088	0.700370262708	4.2731703212
P30281	P11802	0.746827604567	0.419378129651	1.0	0.711232749565	0.66923097092	3.72593367198
Q13416	O43913	1.0	0.643556639801	0.786229885714	0.88529987993	0.981903968541	2.611822181
P42771	P11802	0.391256844932	0.600057223034	0.929468908513	0.746249864759	None	1.32036758446
Q9UBD5	Q13415	1.0	0.433788688258	0.108559407569	0.702452375426	0.7456057777	3.11115275379
Q13416	Q13415	1.0	0.643556639801	0.108559407569	0.685591028328	0.587451902537	2.99732439286
Q13415	O43913	1.0	0.643556639801	0.269617435315	0.788202242638	0.351382846909	3.41524814814
P49736	P25205	0.812560604411	0.643556639801	0.635187013834	0.970657684908	0.991408025012	2.22663569541
Q92769	Q13547	1.0	1.0	1.0	0.869799256087	0.987647828109	2.98780247029
P51617	Q8N2H9	0.185386444388	0.640391841986	0.543726781028	0.713647089294	None	2.94715506864
P62158	P40136	None	None	None	None	None	None
P51617	Q99836	0.395021248758	0.601624649358	0.839307851948	0.848324598842	0.781546430369	3.54450324432
Q99836	O43187	0.395021248758	0.601624649358	0.839307851948	0.649339573074	0.392246387533	3.06606077319
Q13043	Q8WWW0	0.100443781596	0.341066401286	0.145221161737	0.880312955198	0.979156051943	3.83544164969
P46940	P60953	0.643403515823	0.452039584785	0.372876874192	0.793555026316	0.822530870854	4.3586720225
P63165	P29590	0.579035616728	0.857422655921	1.0	0.301365077081	0.980976630298	1.35393391246
Q61036	P63000	None	None	None	None	None	None
Q08509	Q8IZP0	None	None	None	None	None	None
P51532	O14497	1.0	1.0	0.613342254414	0.903614873517	0.931120439943	5.06022391765
P11940	Q04637	0.185386444388	0.643556639801	0.297026619547	0.792286773302	0.98656903186	4.25305486077
Q9NRR4	Q8WYQ5	0.929184537297	0.815721456051	1.0	0.802304512506	None	3.47626703119
P54132	Q9H9A7	0.191439491079	0.410338384915	0.0516206996679	0.884425734029	None	5.70389029117
P11802	P46527	0.304128422095	0.718286493767	0.929468908513	0.629951775835	0.884756147327	2.24612471538
P04637	Q92793	0.440611791022	0.587854543439	0.788869830655	0.669910732071	None	4.8948989395
Q07817	Q16611	0.492258443474	0.865311831159	1.0	0.756856954336	0.524880665435	5.08816422113
P13569	O14745	0.548548632916	0.47179435954	0.941325553707	0.588121367668	0.429568455475	5.22688838612
Q68CP9	P51532	0.191439491079	1.0	0.108559407569	0.760255408909	0.967266530473	4.88090869689
Q86U86	P51532	0.38813705697	0.465915741646	0.371730801067	0.824456159938	0.969404717591	5.12320660715
P13010	P12956	0.933393205716	1.0	0.940800292316	0.932213513111	0.990704442422	5.84636469347
Q9UKV8	Q9UPY3	0.81694468444	0.861265897789	0.786229885714	0.76099218032	0.665623308525	5.40096059052
Q07812	Q07812	1.0	1.0	1.0	0.0	0.993307149076	4.69150784187
O60934	Q14676	0.322306247091	0.584770547348	0.0516206996679	0.597378898825	0.977100034744	3.79867901338
Q14676	P16104	0.322306247091	0.584770547348	0.0516206996679	0.79605142442	0.727983366082	2.64035556469
P22681	P00533	0.441786985133	0.613168791501	0.257432963616	0.720748488474	0.216444177159	5.44631444574
Q14790	Q13158	1.0	0.834472829544	0.857486590476	0.664921565132	0.918097548446	4.18552211198
P42768	O43516	0.381687602807	1.0	0.57059092948	0.912408772399	0.991893039955	4.34564338154
P07948	Q9HCN6	0.255605371999	0.434628266909	0.261720178239	0.594938899566	0.969511621638	3.63227782655
P06241	Q9HCN6	0.129717437635	0.434628266909	0.261720178239	0.637644187397	0.624816380234	3.63227782655
O43189	Q15910	0.834999967265	0.721482957635	0.0516206996679	0.498323631554	0.937539543526	5.00883670789
P38919	P61326	0.69394066219	0.593030279976	0.297026619547	0.878705148151	0.983966763133	3.15628306649
Q9Y5S9	P61326	0.69394066219	1.0	0.297026619547	0.86958904657	0.98748619808	2.66124116785
P01112	P10398	-0.0	0.317372523029	0.245644121197	0.809383892454	0.201443000771	3.81606495738
Q07812	Q07817	0.887760147144	0.865311831159	1.0	0.722974320809	0.659238910705	5.08816422113
Q07960	P60953	0.409725475218	0.344342635487	0.0516206996679	0.654340172394	0.662970166296	3.32330240508
Q9P289	Q9P289	0.675588807234	0.736200566531	1.0	0.0	0.993307149076	2.04443338022
Q9HCN6	P07947	0.190621273174	0.405781090681	0.0516206996679	0.502075478787	0.983211520205	3.89201808918
P38919	Q9Y5S9	0.69394066219	0.593030279976	0.545882384953	0.859166442949	0.971309261115	3.68604200351
Q02156	Q02156	0.393764919323	1.0	1.0	0.0	0.993307149076	5.53824424436
P49959	O60934	0.81694468444	0.708610202036	0.683185760451	0.831476165747	0.982203225211	4.50810713473
Q99836	P58753	0.185386444388	0.763184157504	0.839307851948	0.680830053883	None	2.78989510108
P17612	P10644	0.775520294288	1.0	1.0	0.540028400165	0.954447137565	0.0
Q64096	P60953	None	None	None	None	None	None
P24864	P24941	0.746827604567	0.643556639801	0.296341369581	0.808873059491	0.614827672377	3.60427655221
P46527	P24864	0.304128422095	0.433788688258	0.929468908513	0.484795752305	0.851512688255	3.32160200024
Q9BSI4	Q96AP0	0.840462622858	0.878336929348	0.108559407569	0.777727584049	0.94537440756	0.0
Q14790	Q13546	0.964023179157	0.811211935521	1.0	0.830561945612	0.980425882043	4.17410665291
Q12933	Q92956	0.387881324379	0.653680986063	1.0	0.74174859287	None	4.32315872255
P46531	Q06330	0.887760147144	1.0	0.500403049442	0.72175631102	0.324790617759	5.32721266571
P49959	P16104	0.688956009365	0.584770547348	0.108559407569	0.735418747581	0.893101433322	3.74781524601
Q15554	Q9BSI4	0.840462622858	0.861265897789	0.806002457735	0.812523013101	0.989146000089	3.55601860961
Q9NYB0	Q9BSI4	0.840462622858	0.821766823045	0.806002457735	0.765741605292	0.898375778945	3.15535983974
P30429	Q07817	None	None	None	None	None	None
P51636	Q03135	0.776060979514	1.0	0.839307851948	0.968968214141	0.978911879492	3.68005228625
P55957	P10415	0.492258443474	0.824403903667	1.0	0.434127690489	0.778817139424	4.48555975059
O95747	O95747	0.190621273174	0.887010128091	0.54328792236	0.0	0.993307149076	2.04443338022
P84092	P63010	None	None	None	None	None	None
Q13158	P25446	None	None	None	None	None	None
P43246	P20585	1.0	0.940770350999	1.0	0.807019591004	0.873766835064	5.95350874517
P43246	P52701	1.0	1.0	1.0	0.966904159461	0.992692408325	6.29027624082
Q9UBE0	Q9UBT2	0.929184537297	0.627136364776	1.0	0.894062120659	0.992488458944	5.43497674388
P01112	Q07889	0.185386444388	0.916013074052	0.108559407569	0.428531617787	0.8302672765	4.57436995194
Q09161	P52298	1.0	0.83440436092	0.858694313932	0.926842095383	0.977160909383	4.41510606314
P45973	O43463	0.564502812223	0.318729374023	0.371730801067	0.775057682593	None	3.54068403785
Q9NZD4	P69905	0.755018749235	0.0423561262832	0.0516206996679	None	0.983116833305	3.20529491492
P62988	Q93009	None	None	None	None	None	None
Q15080	P19878	0.87920606903	0.8050057337	0.0516206996679	0.954430413795	0.989119738327	4.53306947126
P55957	Q16611	0.868710101772	0.932854737871	0.0516206996679	0.734202300862	0.706789432451	4.09667936193
P37840	P37840	1.0	1.0	1.0	0.0	0.993307149076	2.29418477718
Q06609	Q96B01	0.100443781596	0.769717446444	0.622418387641	0.946934957173	None	3.87742973624
P51532	Q969G3	1.0	1.0	1.0	0.789635924117	0.969530294785	4.77308318612
O15085	P61586	0.185386444388	0.497814497907	0.0516206996679	0.634873425603	0.743937778505	4.17006037234
P05106	P06756	1.0	1.0	0.735365617153	0.510683522455	0.290014159649	6.0243203388
Q16514	O00268	0.874108706376	0.705404531698	1.0	0.686279400344	0.952734447259	2.6250079212
P42574	P98170	0.191439491079	0.453548381726	0.398679500414	0.77787744459	0.368025348159	3.58871164396
P01135	P00533	0.708064918781	0.558735627039	0.54824318011	0.814641063316	None	4.8012591146
P26196	Q9NPI6	0.57352323675	0.817236693992	0.197542098494	0.687290775581	0.954212731408	3.99394981023
Q6P2E9	Q9NPI6	0.57352323675	0.817236693992	0.0516206996679	0.755969900682	0.975301510163	3.56283373875
Q96F86	Q9NPI6	0.57352323675	0.817236693992	0.839307851948	0.626812990227	0.928941331506	4.59584700171
P03180	Q13651	None	None	None	None	None	None
Q8N264	P21333	0.469840543365	0.394913155503	0.0516206996679	0.511662115289	0.334912965217	3.90619390208
Q16665	Q9NWT6	0.191439491079	0.758312462477	0.740093730544	0.484148626145	0.273180003537	0.822465097962
Q7Z434	O95786	0.0701411784845	0.801576078162	0.0516206996679	0.602360233681	0.796493646649	4.05963222719
Q8IZD4	Q9NPI6	0.57352323675	0.817236693992	0.212698276808	0.758186564662	0.965222532125	4.04015613386
P12830	P25146	None	None	None	None	None	None
Q9HBA0	Q9HBA0	1.0	1.0	1.0	0.0	None	3.22460815156
O15273	Q8WZ42	1.0	1.0	0.61823849856	0.85188503384	0.976456123485	4.89911285129
P04275	Q76LX8	0.403587586665	0.450790071873	0.522548745229	0.747970796701	None	5.98809764986
Q9H4B6	Q13043	0.185386444388	0.677521275263	0.0516206996679	0.617029395847	0.573521952958	3.12137396564
Q9NQB0	P35222	0.929184537297	0.955097780533	0.892228367891	0.737576875019	0.558593435755	4.21114052035
P24941	P46527	0.324892843902	1.0	0.0516206996679	0.60988167303	0.67951981265	2.24612471538
P35222	Q9YGY0	None	None	None	None	None	None
P00533	P04626	0.708064918781	0.916013074052	1.0	0.735720612307	0.898510270961	5.8260288332
P09038	P21802	0.139677508839	0.916013074052	0.490532580383	0.776037953651	0.188404385855	3.83568525385
Q99719	Q9NVA2	0.349744495138	0.338551659536	0.419503665249	0.4007694867	0.970543242311	4.14262381046
Q5VST9	Q8WZ42	1.0	0.637321529996	0.61823849856	0.783628059258	0.993035778775	5.96614030637
P62988	Q8IYW5	None	None	None	None	None	None
P21860	P00533	0.708064918781	0.916013074052	1.0	0.823662750725	0.60942190957	5.65305989012
P04626	P21860	0.708064918781	0.916013074052	1.0	0.882209011531	0.831743281319	5.65305989012
P21860	P27986	0.151772715712	0.916013074052	0.487676794118	0.4674037923	0.44745967877	5.01087384588
Q04637	P06730	0.775520294288	0.643556639801	0.595801662123	0.690081925996	0.961952330013	4.42135983956
Q13542	P06730	0.057594032682	0.500456144079	0.677665881225	0.673822038876	0.78352744872	3.38831015322
Q5FBB7	P67775	0.599216488388	0.461991915931	0.0516206996679	0.480275210686	None	2.35839665648
Q92730	O43157	0.129717437635	0.458212305863	0.257432963616	0.713660270873	None	2.42523439829
Q13951	Q01196	0.100443781596	0.790183546685	0.281579282395	0.543041918585	0.960703834043	0.0
P54274	Q13315	0.657179658737	0.633129968515	0.740093730544	0.800805473266	0.87566097492	4.70175592143
Q8WWW0	P01112	0.100443781596	0.341066401286	0.104635268323	0.428422387584	0.287227504701	3.78319480187
P21802	O15520	0.383874335636	1.0	0.490532580383	0.757489023858	0.319670898616	3.83568525385
P61244	P04198	0.136226702725	0.23389526499	0.740093730544	0.585489686707	None	2.38997365781
P17150	Q13651	None	None	None	None	None	None
Q99683	Q12933	0.858369074593	0.728578723623	0.839307851948	0.468400713558	0.902215438524	4.17021313767
Q16665	P40337	0.191439491079	0.758312462477	0.365324326482	0.535060675984	0.489496722379	0.0
Q03518	Q03519	1.0	1.0	0.966660453582	0.962245176915	0.990812453731	5.23905215555
P31749	P49841	0.349043531038	0.916013074052	0.374035868369	0.77038576455	0.818233875506	3.50223625016
Q9ULW0	O14965	1.0	0.677521275263	0.372876874192	0.978184409627	0.505965930728	4.23984397115
Q8WWW0	Q13188	0.100443781596	0.341066401286	0.145221161737	0.481771820317	0.931320583015	3.83544164969
P35222	P25054	1.0	0.834472829544	0.661182385082	0.690060964685	0.878570730752	4.95236341142
Q9HB90	Q5VZM2	0.858369074593	0.74500597186	0.431565319688	0.51518128368	0.937582421545	0.583726775992
P62942	P42345	0.305487623298	0.514712707504	0.534041091206	0.589769027635	0.695252262691	2.43374624682
P78344	P60842	0.775520294288	0.427307942287	0.595801662123	0.8332749813	0.913850531187	4.77206296337
P11177	P08559	0.941213221031	1.0	1.0	0.909219118455	0.979324255286	5.41385021147
Q14242	P16109	0.255605371999	0.813100614769	0.0516206996679	0.824932783487	0.479721822077	4.0582472514
P01138	P07174	None	None	None	None	None	None
Q60598	O43516	None	None	None	None	None	None
O95760	Q01638	0.139677508839	0.815721456051	0.0516206996679	0.728304458574	None	3.68575398404
P31749	P31749	0.551040588575	1.0	0.839307851948	0.0	0.993307149076	4.09562118854
Q04756	O43278	0.289209631681	0.245949145255	-0.0	0.629484890927	0.412597231824	5.65428935903
P49917	Q13426	1.0	1.0	0.476986475348	0.872108767732	0.980129554586	5.43318229411
Q13426	Q9H9Q4	0.933393205716	0.673144111972	0.198933325764	0.761753797882	0.963150393996	4.14386905965
P63208	Q969H0	0.735014152343	0.686877523753	0.0516206996679	0.667574010912	0.438874129121	4.55606638599
P63208	Q8N3Y1	0.966893002975	0.384668852292	0.543726781028	0.577848941402	0.553625211438	4.53328762453
Q969U6	P63208	0.735014152343	0.686877523753	0.0516206996679	0.594028299626	0.530196330007	4.08650000086
P63208	Q9UKT8	0.057594032682	0.384668852292	0.543726781028	0.775935266386	0.47002004201	4.55606638599
P38919	O15234	0.69394066219	0.593030279976	0.297026619547	0.779104927068	0.981652909354	3.90392309917
Q9HB90	Q7L523	0.858369074593	0.74500597186	1.0	0.79305620207	0.948795545239	0.583726775992
P08581	P14210	0.139677508839	0.857422655921	0.113264575631	0.724141228323	0.175889765324	5.27384845504
Q9UPY3	Q15633	0.81694468444	0.887010128091	0.786229885714	0.456065645933	0.891020011405	4.34713460956
Q60610	P63000	None	None	None	None	None	None
O96017	P53350	0.445759347501	0.618067232207	0.374035868369	0.867270586875	0.368300510995	3.75485501129
P49674	O15055	0.100443781596	0.582392314024	0.244817701945	None	0.743206062542	2.47797888078
Q9UER7	P25445	0.185386444388	0.548040512363	0.359698514058	0.473376047274	0.699681233749	3.47485134949
Q12834	O60566	0.741463058964	0.8050057337	0.0516206996679	0.972183061886	None	4.35595852057
P24863	P49336	0.636767449818	0.473011507634	0.0516206996679	0.902845002983	0.757040164333	3.3041322816
Q92466	Q16531	1.0	1.0	0.647169542866	0.725677465663	0.900969711205	3.46553194199
Q14676	O76064	0.322306247091	0.481960437518	0.0516206996679	0.836721484078	None	3.43590909818
P16104	P62988	None	None	None	None	None	None
Q13501	Q9GZQ8	0.685297079599	0.53164371819	0.0516206996679	0.821905733312	0.65515319311	3.53229293918
Q96GD4	O15392	0.835571587596	0.8050057337	0.212043948552	0.970791703309	None	2.58259796108
Q14141	Q15019	1.0	0.338551659536	0.419503665249	0.71175210525	0.993307149076	4.14262381046
Q06190	Q969G9	0.746827604567	0.545531904739	0.330581545373	0.67175284079	0.490123653944	3.83417472179
P60484	P60484	1.0	1.0	1.0	0.0	0.993307149076	3.71211520197
P35222	P10275	0.440069883926	0.8050057337	0.534041091206	0.553108145384	0.52691798835	2.96762458377
P08069	P08069	0.565951987115	1.0	0.984599547945	0.0	0.993307149076	5.81779444955
P01135	Q969F2	0.708064918781	0.288630982702	0.0516206996679	0.592740227709	None	2.96418791186
P98170	P98170	0.692446501481	1.0	1.0	0.0	0.993307149076	2.79736175331
O14920	O14920	0.764756124893	0.916013074052	1.0	0.0	0.993307149076	3.74474875897
P62988	P46934	None	None	None	None	None	None
Q9HAU4	P62988	None	None	None	None	None	None
Q7L576	Q9Y2A7	0.78755361189	1.0	0.804688707283	0.755635147432	0.941794411323	2.98733195774
Q13490	Q13490	0.786044504834	1.0	1.0	0.0	0.993307149076	3.41584018131
P09874	Q01094	0.422871886816	0.591484269489	0.365324326482	0.724906281611	0.807170769434	4.44412919484
Q15233	Q8WXF1	0.87920606903	0.538353563223	0.500403049442	0.883896701648	0.990374247375	3.23808224443
Q8WVM7	Q9UQE7	0.476509621255	0.627136364776	0.371730801067	0.895271476781	0.972307489494	4.58179709678
O60341	Q9UKL0	0.191439491079	0.388796077467	0.371730801067	0.745846181836	0.963758715015	3.63233714998
Q53HL2	O15392	0.835571587596	0.8050057337	0.0516206996679	0.972585368862	None	2.73274671509
Q9NQS7	Q53HL2	0.746129221737	0.8050057337	0.0516206996679	0.836005293391	None	3.68982481581
Q96GD4	Q9NQS7	0.746129221737	0.8050057337	0.0516206996679	0.845359310474	0.265996939908	3.7541640608
P04637	Q9UER7	0.579035616728	0.660647901287	1.0	0.840182055398	None	3.51382752747
Q96RN5	P36956	0.191439491079	0.237799802729	0.0516206996679	0.815961759375	0.871250740834	1.76833154046
Q96RN5	Q9XX00	None	None	None	None	None	None
Q9UQE7	Q8N3U4	0.476509621255	0.898527674231	0.371730801067	0.920889641121	0.954285017798	4.58179709678
Q8WUM4	Q9BY43	0.204996426068	0.813387507973	1.0	0.806473434739	0.809960960703	2.84287425552
Q13153	Q13153	1.0	1.0	0.645344461888	0.0	0.993307149076	3.47902648242
